frame_idx,t_rel
6135,272.804
6136,272.818
6137,272.845
6138,272.874
6139,272.899
6140,272.982
6141,272.992
6142,273.047
6143,273.061
6144,273.097
6145,273.145
6146,273.156
6147,273.211
6148,273.271
6149,273.282
6150,273.293
6151,273.389
6152,273.399
6153,273.447
6154,273.516
6155,273.539
6156,273.579
6157,273.597
6158,273.637
6159,273.686
6160,273.702
6161,273.727
6162,273.760
6163,273.817
6164,273.839
6165,273.878
6166,273.922
6167,273.930
6168,273.981
6169,273.997
6170,274.046
6171,274.094
6172,274.104
6173,274.139
6174,274.174
6175,274.195
6176,274.226
6177,274.274
6178,274.291
6179,274.339
6180,274.405
6181,274.430
6182,274.456
6183,274.529
6184,274.557
6185,274.617
6186,274.632
6187,274.679
6188,274.753
6189,274.796
6190,274.812
6191,274.821
6192,274.862
6193,274.945
6194,274.964
6195,275.014
6196,275.028
6197,275.063
6198,275.146
6199,275.178
6200,275.204
6201,275.234
6202,275.266
6203,275.302
6204,275.329
6205,275.371
6206,275.428
6207,275.485
6208,275.560
6209,275.576
6210,275.650
6211,275.659
6212,275.716
6213,275.760
6214,275.814
6215,275.837
6216,275.871
6217,275.936
6218,275.944
6219,275.961
6220,276.002
6221,276.027
6222,276.061
6223,276.115
6224,276.138
6225,276.178
6226,276.230
6227,276.238
6228,276.271
6229,276.279
6230,276.374
6231,276.406
6232,276.424
6233,276.438
6234,276.488
6235,276.503
6236,276.528
6237,276.600
6238,276.661
6239,276.701
6240,276.788
6241,276.802
6242,276.846
6243,276.871
6244,276.913
6245,276.954
6246,276.969
6247,277.004
6248,277.100
6249,277.110
6250,277.159
6251,277.174
6252,277.199
6253,277.224
6254,277.297
6255,277.417
6256,277.440
6257,277.454
6258,277.471
6259,277.497
6260,277.602
6261,277.628
6262,277.648
6263,277.666
6264,277.712
6265,277.730
6266,277.766
6267,277.813
6268,277.840
6269,277.873
6270,277.898
6271,277.940
6272,278.006
6273,278.031
6274,278.064
6275,278.129
6276,278.178
6277,278.234
6278,278.254
6279,278.321
6280,278.332
6281,278.378
6282,278.429
6283,278.509
6284,278.542
6285,278.572
6286,278.613
6287,278.629
6288,278.662
6289,278.721
6290,278.736
6291,278.787
6292,278.801
6293,278.837
6294,278.904
6295,278.939
6296,278.962
6297,279.038
6298,279.071
6299,279.121
6300,279.138
6301,279.187
6302,279.203
6303,279.252
6304,279.269
6305,279.278
6306,279.363
6307,279.412
6308,279.450
6309,279.462
6310,279.523
6311,279.532
6312,279.604
6313,279.629
6314,279.677
6315,279.703
6316,279.734
6317,279.777
6318,279.807
6319,279.827
6320,279.877
6321,279.935
6322,279.960
6323,280.070
6324,280.104
6325,280.146
6326,280.171
6327,280.221
6328,280.236
6329,280.285
6330,280.346
6331,280.369
6332,280.395
6333,280.456
6334,280.478
6335,280.537
6336,280.558
6337,280.570
6338,280.599
6339,280.624
6340,280.715
6341,280.726
6342,280.782
6343,280.830
6344,280.841
6345,280.900
6346,280.910
6347,280.927
6348,281.015
6349,281.083
6350,281.101
6351,281.155
6352,281.189
6353,281.198
6354,281.232
6355,281.267
6356,281.280
6357,281.362
6358,281.404
6359,281.464
6360,281.474
6361,281.504
6362,281.528
6363,281.569
6364,281.611
6365,281.635
6366,281.712
6367,281.747
6368,281.754
6369,281.820
6370,281.870
6371,281.887
6372,281.904
6373,281.950
6374,281.963
6375,282.018
6376,282.031
6377,282.112
6378,282.125
6379,282.146
6380,282.220
6381,282.227
6382,282.251
6383,282.344
6384,282.454
6385,282.538
6386,282.550
6387,282.621
6388,282.639
6389,282.695
6390,282.713
6391,282.729
6392,282.795
6393,282.812
6394,282.829
6395,282.870
6396,282.927
6397,282.943
6398,283.002
6399,283.038
6400,283.060
6401,283.118
6402,283.134
6403,283.175
6404,283.233
6405,283.306
6406,283.348
6407,283.362
6408,283.395
6409,283.471
6410,283.504
6411,283.545
6412,283.570
6413,283.619
6414,283.636
6415,283.687
6416,283.738
6417,283.748
6418,283.771
6419,283.842
6420,283.854
6421,283.867
6422,283.907
6423,283.973
6424,283.982
6425,284.013
6426,284.057
6427,284.080
6428,284.113
6429,284.163
6430,284.181
6431,284.225
6432,284.258
6433,284.279
6434,284.369
6435,284.460
6436,284.475
6437,284.537
6438,284.613
6439,284.671
6440,284.754
6441,284.778
6442,284.802
6443,284.834
6444,284.868
6445,284.918
6446,284.973
6447,285.012
6448,285.038
6449,285.089
6450,285.122
6451,285.204
6452,285.215
6453,285.265
6454,285.280
6455,285.334
6456,285.392
6457,285.408
6458,285.465
6459,285.475
6460,285.505
6461,285.538
6462,285.604
6463,285.654
6464,285.671
6465,285.704
6466,285.795
6467,285.807
6468,285.823
6469,285.879
6470,285.905
6471,285.933
6472,286.004
6473,286.025
6474,286.071
6475,286.109
6476,286.138
6477,286.163
6478,286.205
6479,286.238
6480,286.271
6481,286.288
6482,286.363
6483,286.371
6484,286.413
6485,286.471
6486,286.510
6487,286.546
6488,286.600
6489,286.612
6490,286.645
6491,286.719
6492,286.728
6493,286.768
6494,286.844
6495,286.874
6496,286.946
6497,286.954
6498,286.986
6499,287.021
6500,287.032
6501,287.071
6502,287.138
6503,287.190
6504,287.210
6505,287.232
6506,287.304
6507,287.318
6508,287.343
6509,287.370
6510,287.424
6511,287.432
6512,287.481
6513,287.498
6514,287.557
6515,287.597
6516,287.612
6517,287.671
6518,287.695
6519,287.736
6520,287.793
6521,287.810
6522,287.857
6523,287.870
6524,287.931
6525,287.948
6526,288.046
6527,288.054
6528,288.106
6529,288.163
6530,288.229
6531,288.245
6532,288.275
6533,288.315
6534,288.332
6535,288.431
6536,288.463
6537,288.555
6538,288.570
6539,288.663
6540,288.695
6541,288.746
6542,288.771
6543,288.822
6544,288.838
6545,288.868
6546,288.978
6547,288.997
6548,289.009
6549,289.069
6550,289.135
6551,289.183
6552,289.198
6553,289.254
6554,289.278
6555,289.335
6556,289.384
6557,289.401
6558,289.431
6559,289.481
6560,289.504
6561,289.554
6562,289.592
6563,289.679
6564,289.696
6565,289.738
6566,289.800
6567,289.809
6568,289.842
6569,289.899
6570,289.911
6571,289.933
6572,289.993
6573,290.011
6574,290.074
6575,290.094
6576,290.143
6577,290.176
6578,290.192
6579,290.233
6580,290.329
6581,290.388
6582,290.396
6583,290.488
6584,290.497
6585,290.536
6586,290.568
6587,290.616
6588,290.683
6589,290.708
6590,290.742
6591,290.821
6592,290.840
6593,290.856
6594,290.898
6595,290.916
6596,290.949
6597,290.966
6598,291.015
6599,291.031
6600,291.085
6601,291.124
6602,291.146
6603,291.201
6604,291.218
6605,291.235
6606,291.267
6607,291.283
6608,291.355
6609,291.396
6610,291.437
6611,291.510
6612,291.527
6613,291.614
6614,291.631
6615,291.663
6616,291.750
6617,291.791
6618,291.800
6619,291.863
6620,291.871
6621,291.911
6622,291.945
6623,292.011
6624,292.028
6625,292.040
6626,292.140
6627,292.158
6628,292.179
6629,292.232
6630,292.243
6631,292.267
6632,292.297
6633,292.362
6634,292.387
6635,292.421
6636,292.434
6637,292.472
6638,292.504
6639,292.538
6640,292.573
6641,292.681
6642,292.712
6643,292.728
6644,292.779
6645,292.848
6646,292.859
6647,292.874
6648,292.893
6649,292.952
6650,292.959
6651,293.016
6652,293.081
6653,293.146
6654,293.180
6655,293.253
6656,293.294
6657,293.350
6658,293.364
6659,293.705
6660,293.738
6661,293.752
6662,293.759
6663,293.800
6664,293.814
6665,293.824
6666,293.849
6667,293.860
6668,293.882
6669,293.943
6670,293.950
6671,293.974
6672,294.014
6673,294.081
6674,294.105
6675,294.147
6676,294.181
6677,294.212
6678,294.246
6679,294.305
6680,294.376
6681,294.441
6682,294.522
6683,294.543
6684,294.594
6685,294.611
6686,294.643
6687,294.696
6688,294.746
6689,294.779
6690,294.803
6691,294.836
6692,294.873
6693,294.903
6694,294.935
6695,294.983
6696,294.999
6697,295.038
6698,295.129
6699,295.146
6700,295.163
6701,295.228
6702,295.354
6703,295.395
6704,295.421
6705,295.465
6706,295.478
6707,295.497
6708,295.520
6709,295.586
6710,295.660
6711,295.668
6712,295.684
6713,295.701
6714,295.750
6715,295.807
6716,295.848
6717,295.931
6718,295.939
6719,295.986
6720,296.005
6721,296.058
6722,296.080
6723,296.106
6724,296.163
6725,296.173
6726,296.221
6727,296.238
6728,296.320
6729,296.336
6730,296.366
6731,296.405
6732,296.444
6733,296.558
6734,296.599
6735,296.615
6736,296.641
6737,296.673
6738,296.731
6739,296.764
6740,296.846
6741,296.871
6742,296.906
6743,296.947
6744,296.963
6745,297.013
6746,297.038
6747,297.074
6748,297.188
6749,297.217
6750,297.235
6751,297.287
6752,297.378
6753,297.388
6754,297.428
6755,297.453
6756,297.467
6757,297.538
6758,297.556
6759,297.567
6760,297.613
6761,297.689
6762,297.705
6763,297.761
6764,297.776
6765,297.817
6766,297.838
6767,297.872
6768,297.908
6769,297.933
6770,297.989
6771,298.003
6772,298.047
6773,298.074
6774,298.097
6775,298.177
6776,298.188
6777,298.201
6778,298.240
6779,298.279
6780,298.288
6781,298.372
6782,298.408
6783,298.442
6784,298.504
6785,298.534
6786,298.570
6787,298.603
6788,298.678
6789,298.685
6790,298.706
6791,298.742
6792,298.813
6793,298.871
6794,298.879
6795,298.904
6796,298.980
6797,299.014
6798,299.039
6799,299.081
6800,299.113
6801,299.171
6802,299.220
6803,299.236
6804,299.300
6805,299.343
6806,299.405
6807,299.421
6808,299.462
6809,299.473
6810,299.607
6811,299.623
6812,299.637
6813,299.717
6814,299.735
6815,299.815
6816,299.833
6817,299.863
6818,299.901
6819,299.938
6820,299.979
6821,300.004
6822,300.032
6823,300.086
6824,300.152
6825,300.164
6826,300.185
6827,300.210
6828,300.233
6829,300.271
6830,300.288
6831,300.346
6832,300.382
6833,300.414
6834,300.443
6835,300.511
6836,300.546
6837,300.567
6838,300.612
6839,300.640
6840,300.676
6841,300.740
6842,300.781
6843,300.847
6844,300.862
6845,300.902
6846,300.951
6847,300.968
6848,301.017
6849,301.041
6850,301.082
6851,301.134
6852,301.143
6853,301.179
6854,301.246
6855,301.271
6856,301.287
6857,301.401
6858,301.459
6859,301.484
6860,301.501
6861,301.559
6862,301.575
6863,301.599
6864,301.649
6865,301.666
6866,301.716
6867,301.733
6868,301.764
6869,301.845
6870,301.861
6871,301.875
6872,301.924
6873,301.940
6874,301.972
6875,302.063
6876,302.073
6877,302.110
6878,302.180
6879,302.238
6880,302.284
6881,302.372
6882,302.397
6883,302.471
6884,302.496
6885,302.546
6886,302.579
6887,302.609
6888,302.666
6889,302.707
6890,302.764
6891,302.779
6892,302.805
6893,302.883
6894,302.916
6895,302.933
6896,302.965
6897,303.017
6898,303.041
6899,303.074
6900,303.099
6901,303.132
6902,303.193
6903,303.208
6904,303.246
6905,303.266
6906,303.282
6907,303.374
6908,303.385
6909,303.405
6910,303.472
6911,303.495
6912,303.520
6913,303.580
6914,303.622
6915,303.638
6916,303.688
6917,303.704
6918,303.753
6919,303.770
6920,303.819
6921,303.835
6922,303.913
6923,303.930
6924,303.972
6925,304.047
6926,304.088
6927,304.096
6928,304.138
6929,304.215
6930,304.225
6931,304.238
6932,304.264
6933,304.291
6934,304.348
6935,304.356
6936,304.395
6937,304.433
6938,304.465
6939,304.500
6940,304.537
6941,304.611
6942,304.630
6943,304.663
6944,304.746
6945,304.780
6946,304.796
6947,304.830
6948,304.863
6949,304.940
6950,304.955
6951,304.994
6952,305.013
6953,305.063
6954,305.153
6955,305.163
6956,305.202
6957,305.263
6958,305.284
6959,305.347
6960,305.373
6961,305.446
6962,305.468
6963,305.505
6964,305.557
6965,305.571
6966,305.629
6967,305.680
6968,305.696
6969,305.761
6970,305.779
6971,305.821
6972,305.880
6973,305.931
6974,305.972
6975,306.005
6976,306.057
6977,306.078
6978,306.119
6979,306.134
6980,306.168
6981,306.235
6982,306.274
6983,306.289
6984,306.365
6985,306.413
6986,306.480
6987,306.499
6988,306.595
6989,306.611
6990,306.628
6991,306.680
6992,306.696
6993,306.746
6994,306.804
6995,306.871
6996,306.890
6997,306.915
6998,307.018
6999,307.034
7000,307.067
7001,307.115
7002,307.174
7003,307.214
7004,307.271
7005,307.288
7006,307.403
7007,307.451
7008,307.463
7009,307.499
7010,307.565
7011,307.576
7012,307.613
7013,307.656
7014,307.670
7015,307.721
7016,307.738
7017,307.771
7018,307.817
7019,307.827
7020,307.905
7021,307.929
7022,307.963
7023,307.980
7024,308.013
7025,308.064
7026,308.080
7027,308.097
7028,308.164
7029,308.185
7030,308.238
7031,308.272
7032,308.284
7033,308.438
7034,308.455
7035,308.473
7036,308.509
7037,308.530
7038,308.563
7039,308.614
7040,308.642
7041,308.684
7042,308.728
7043,308.744
7044,308.777
7045,308.794
7046,308.842
7047,308.905
7048,308.922
7049,308.932
7050,308.969
7051,309.035
7052,309.093
7053,309.103
7054,309.163
7055,309.232
7056,309.273
7057,309.296
7058,309.346
7059,309.396
7060,309.441
7061,309.477
7062,309.511
7063,309.544
7064,309.563
7065,309.595
7066,309.663
7067,309.720
7068,309.774
7069,309.794
7070,309.812
7071,309.845
7072,309.874
7073,309.909
7074,309.948
7075,309.962
7076,310.004
7077,310.029
7078,310.088
7079,310.121
7080,310.138
7081,310.172
7082,310.254
7083,310.270
7084,310.283
7085,310.364
7086,310.380
7087,310.414
7088,310.487
7089,310.503
7090,310.552
7091,310.597
7092,310.645
7093,310.678
7094,310.702
7095,310.753
7096,310.786
7097,310.823
7098,310.848
7099,310.889
7100,310.906
7101,310.947
7102,310.972
7103,310.997
7104,311.071
7105,311.098
7106,311.145
7107,311.171
7108,311.205
7109,311.265
7110,311.276
7111,311.377
7112,311.398
7113,311.438
7114,311.494
7115,311.509
7116,311.557
7117,311.569
7118,311.606
7119,311.646
7120,311.662
7121,311.697
7122,311.780
7123,311.797
7124,311.822
7125,311.846
7126,311.909
7127,311.962
7128,311.973
7129,312.007
7130,312.040
7131,312.113
7132,312.129
7133,312.188
7134,312.236
7135,312.251
7136,312.284
7137,312.301
7138,312.350
7139,312.398
7140,312.428
7141,312.480
7142,312.540
7143,312.572
7144,312.596
7145,312.645
7146,312.697
7147,312.735
7148,312.816
7149,312.824
7150,312.841
7151,312.881
7152,312.896
7153,312.938
7154,313.010
7155,313.031
7156,313.063
7157,313.096
7158,313.139
7159,313.191
7160,313.215
7161,313.228
7162,313.289
7163,313.338
7164,313.363
7165,313.395
7166,313.453
7167,313.463
7168,313.503
7169,313.555
7170,313.566
7171,313.636
7172,313.647
7173,313.670
7174,313.710
7175,313.743
7176,313.797
7177,313.855
7178,313.878
7179,313.937
7180,313.955
7181,313.971
7182,314.003
7183,314.029
7184,314.072
7185,314.112
7186,314.236
7187,314.244
7188,314.286
7189,314.345
7190,314.372
7191,314.395
7192,314.467
7193,314.480
7194,314.546
7195,314.563
7196,314.635
7197,314.643
7198,314.666
7199,314.790
7200,314.803
7201,314.822
7202,314.838
7203,314.887
7204,314.978
7205,314.994
7206,315.005
7207,315.072
7208,315.079
7209,315.096
7210,315.205
7211,315.219
7212,315.244
7213,315.297
7214,315.339
7215,315.405
7216,315.463
7217,315.474
7218,315.501
7219,315.586
7220,315.595
7221,315.629
7222,315.689
7223,315.698
7224,315.739
7225,315.802
7226,315.810
7227,315.845
7228,315.864
7229,315.935
7230,315.989
7231,315.997
7232,316.036
7233,316.091
7234,316.104
7235,316.130
7236,316.204
7237,316.238
7238,316.272
7239,316.287
7240,316.373
7241,316.413
7242,316.453
7243,316.462
7244,316.520
7245,316.560
7246,316.577
7247,316.617
7248,316.642
7249,316.698
7250,316.772
7251,316.847
7252,316.879
7253,316.895
7254,317.016
7255,317.027
7256,317.048
7257,317.079
7258,317.129
7259,317.158
7260,317.189
7261,317.205
7262,317.247
7263,317.271
7264,317.279
7265,317.352
7266,317.400
7267,317.434
7268,317.565
7269,317.580
7270,317.647
7271,317.663
7272,317.680
7273,317.705
7274,317.755
7275,317.845
7276,317.862
7277,317.886
7278,317.928
7279,317.953
7280,318.038
7281,318.055
7282,318.070
7283,318.135
7284,318.154
7285,318.162
7286,318.199
7287,318.248
7288,318.268
7289,318.284
7290,318.351
7291,318.372
7292,318.405
7293,318.455
7294,318.468
7295,318.522
7296,318.530
7297,318.571
7298,318.653
7299,318.670
7300,318.702
7301,318.768
7302,318.781
7303,318.818
7304,318.834
7305,318.875
7306,318.927
7307,318.942
7308,318.979
7309,319.056
7310,319.072
7311,319.120
7312,319.172
7313,319.185
7314,319.205
7315,319.313
7316,319.330
7317,319.362
7318,319.407
7319,319.466
7320,319.483
7321,319.499
7322,319.549
7323,319.566
7324,319.598
7325,319.661
7326,319.712
7327,319.781
7328,319.804
7329,319.879
7330,319.904
7331,320.017
7332,320.030
7333,320.082
7334,320.098
7335,320.152
7336,320.168
7337,320.205
7338,320.235
7339,320.274
7340,320.291
7341,320.357
7342,320.372
7343,320.414
