frame_idx,t_rel
6135,254.256
6136,254.269
6137,254.279
6138,254.381
6139,254.413
6140,254.449
6141,254.472
6142,254.518
6143,254.600
6144,254.612
6145,254.670
6146,254.680
6147,254.783
6148,254.834
6149,254.846
6150,254.879
6151,254.931
6152,254.950
6153,254.977
6154,255.054
6155,255.071
6156,255.114
6157,255.148
6158,255.168
6159,255.204
6160,255.238
6161,255.298
6162,255.315
6163,255.356
6164,255.381
6165,255.406
6166,255.515
6167,255.540
6168,255.563
6169,255.580
6170,255.605
6171,255.654
6172,255.678
6173,255.699
6174,255.753
6175,255.773
6176,255.798
6177,255.848
6178,255.901
6179,255.968
6180,255.983
6181,256.013
6182,256.087
6183,256.099
6184,256.113
6185,256.214
6186,256.228
6187,256.240
6188,256.284
6189,256.304
6190,256.385
6191,256.403
6192,256.451
6193,256.512
6194,256.566
6195,256.580
6196,256.620
6197,256.687
6198,256.700
6199,256.713
6200,256.759
6201,256.832
6202,256.866
6203,256.913
6204,256.981
6205,257.034
6206,257.049
6207,257.086
6208,257.134
6209,257.150
6210,257.215
6211,257.247
6212,257.287
6213,257.314
6214,257.338
6215,257.387
6216,257.430
6217,257.445
6218,257.485
6219,257.545
6220,257.564
6221,257.572
6222,257.655
6223,257.696
6224,257.770
6225,257.786
6226,257.820
6227,257.846
6228,257.915
6229,257.931
6230,257.940
6231,258.033
6232,258.047
6233,258.078
6234,258.099
6235,258.162
6236,258.181
6237,258.237
6238,258.254
6239,258.352
6240,258.373
6241,258.404
6242,258.412
6243,258.450
6244,258.469
6245,258.516
6246,258.561
6247,258.583
6248,258.621
6249,258.666
6250,258.673
6251,258.688
6252,258.749
6253,258.768
6254,258.809
6255,258.880
6256,258.920
6257,258.953
6258,258.970
6259,259.022
6260,259.090
6261,259.134
6262,259.153
6263,259.179
6264,259.264
6265,259.273
6266,259.314
6267,259.386
6268,259.455
6269,259.470
6270,259.500
6271,259.562
6272,259.584
6273,259.631
6274,259.679
6275,259.706
6276,259.752
6277,259.770
6278,259.800
6279,259.867
6280,259.890
6281,259.900
6282,259.932
6283,260.014
6284,260.051
6285,260.103
6286,260.181
6287,260.192
6288,260.204
6289,260.235
6290,260.296
6291,260.321
6292,260.350
6293,260.366
6294,260.402
6295,260.472
6296,260.507
6297,260.581
6298,260.588
6299,260.620
6300,260.635
6301,260.704
6302,260.764
6303,260.828
6304,260.854
6305,260.887
6306,260.931
6307,260.984
6308,260.999
6309,261.013
6310,261.035
6311,261.115
6312,261.164
6313,261.176
6314,261.206
6315,261.238
6316,261.302
6317,261.335
6318,261.404
6319,261.429
6320,261.440
6321,261.504
6322,261.516
6323,261.537
6324,261.618
6325,261.637
6326,261.681
6327,261.749
6328,261.790
6329,261.814
6330,261.846
6331,261.898
6332,261.915
6333,261.957
6334,261.967
6335,262.029
6336,262.037
6337,262.070
6338,262.171
6339,262.179
6340,262.215
6341,262.237
6342,262.271
6343,262.332
6344,262.353
6345,262.388
6346,262.436
6347,262.468
6348,262.534
6349,262.566
6350,262.651
6351,262.663
6352,262.688
6353,262.739
6354,262.767
6355,262.820
6356,262.867
6357,262.913
6358,262.965
6359,262.986
6360,263.039
6361,263.048
6362,263.078
6363,263.153
6364,263.165
6365,263.179
6366,263.220
6367,263.270
6368,263.336
6369,263.418
6370,263.456
6371,263.486
6372,263.505
6373,263.601
6374,263.659
6375,263.682
6376,263.747
6377,263.766
6378,263.813
6379,263.873
6380,263.885
6381,263.902
6382,263.948
6383,263.984
6384,264.051
6385,264.119
6386,264.185
6387,264.202
6388,264.235
6389,264.290
6390,264.299
6391,264.422
6392,264.435
6393,264.483
6394,264.504
6395,264.648
6396,264.665
6397,264.705
6398,264.754
6399,264.820
6400,264.829
6401,264.842
6402,264.911
6403,264.937
6404,264.968
6405,264.981
6406,265.020
6407,265.043
6408,265.105
6409,265.137
6410,265.233
6411,265.249
6412,265.281
6413,265.324
6414,265.336
6415,265.403
6416,265.446
6417,265.486
6418,265.532
6419,265.584
6420,265.643
6421,265.701
6422,265.750
6423,265.834
6424,265.850
6425,265.874
6426,265.954
6427,266.020
6428,266.037
6429,266.068
6430,266.108
6431,266.153
6432,266.172
6433,266.219
6434,266.231
6435,266.363
6436,266.387
6437,266.411
6438,266.447
6439,266.502
6440,266.510
6441,266.570
6442,266.619
6443,266.642
6444,266.696
6445,266.754
6446,266.779
6447,266.882
6448,266.911
6449,266.970
6450,267.014
6451,267.070
6452,267.098
6453,267.107
6454,267.133
6455,267.219
6456,267.260
6457,267.267
6458,267.313
6459,267.365
6460,267.387
6461,267.433
6462,267.477
6463,267.555
6464,267.598
6465,267.643
6466,267.685
6467,267.767
6468,267.824
6469,267.896
6470,267.913
6471,268.005
6472,268.038
6473,268.089
6474,268.171
6475,268.214
6476,268.271
6477,268.304
6478,268.364
6479,268.398
6480,268.415
6481,268.515
6482,268.530
6483,268.555
6484,268.617
6485,268.630
6486,268.654
6487,268.737
6488,268.753
6489,268.820
6490,268.846
6491,268.932
6492,268.944
6493,268.982
6494,269.005
6495,269.079
6496,269.089
6497,269.106
6498,269.183
6499,269.195
6500,269.206
6501,269.237
6502,269.303
6503,269.345
6504,269.366
6505,269.430
6506,269.440
6507,269.472
6508,269.537
6509,269.581
6510,269.588
6511,269.600
6512,269.648
6513,269.690
6514,269.706
6515,269.739
6516,269.813
6517,269.822
6518,269.888
6519,269.912
6520,269.934
6521,269.979
6522,270.054
6523,270.097
6524,270.106
6525,270.132
6526,270.198
6527,270.220
6528,270.237
6529,270.310
6530,270.331
6531,270.386
6532,270.456
6533,270.467
6534,270.482
6535,270.501
6536,270.543
6537,270.632
6538,270.649
6539,270.672
6540,270.687
6541,270.755
6542,270.796
6543,270.804
6544,270.857
6545,270.869
6546,270.913
6547,270.960
6548,270.987
6549,271.018
6550,271.053
6551,271.079
6552,271.135
6553,271.154
6554,271.163
6555,271.221
6556,271.254
6557,271.265
6558,271.317
6559,271.353
6560,271.379
6561,271.448
6562,271.464
6563,271.513
6564,271.586
6565,271.654
6566,271.672
6567,271.681
6568,271.759
6569,271.785
6570,271.805
6571,271.849
6572,271.885
6573,271.932
6574,271.980
6575,272.035
6576,272.047
6577,272.080
6578,272.148
6579,272.156
6580,272.188
6581,272.204
6582,272.270
6583,272.321
6584,272.372
6585,272.380
6586,272.412
6587,272.505
6588,272.513
6589,272.554
6590,272.610
6591,272.619
6592,272.669
6593,272.685
6594,272.787
6595,272.800
6596,272.840
6597,272.904
6598,272.953
6599,273.036
6600,273.062
6601,273.069
6602,273.101
6603,273.174
6604,273.207
6605,273.285
6606,273.303
6607,273.370
6608,273.379
6609,273.400
6610,273.465
6611,273.509
6612,273.551
6613,273.568
6614,273.620
6615,273.630
6616,273.682
6617,273.822
6618,273.834
6619,273.897
6620,273.905
6621,273.944
6622,273.980
6623,274.001
6624,274.044
6625,274.134
6626,274.149
6627,274.182
6628,274.254
6629,274.271
6630,274.320
6631,274.338
6632,274.410
6633,274.435
6634,274.470
6635,274.517
6636,274.537
6637,274.585
6638,274.650
6639,274.666
6640,274.705
6641,274.730
6642,274.767
6643,274.838
6644,274.870
6645,274.935
6646,274.973
6647,275.019
6648,275.044
6649,275.065
6650,275.132
6651,275.176
6652,275.253
6653,275.320
6654,275.336
6655,275.366
6656,275.447
6657,275.486
6658,275.520
6659,275.551
6660,275.569
6661,275.613
